,0,1,2,3,4,5,6,7,8,9,target
1858,3.354974,0.12511946,0.0,0.26032278,0.3639159,3.2110064,0.16810481,0.0,0.0,3.91151,1
1859,4.0729456,0.0,0.0,0.48080924,0.0,3.0467587,0.25875264,0.9537926,0.0,5.621788,1
1860,2.698285,0.13531342,0.0,0.14922133,0.39356548,3.3755195,0.0,0.0,0.0,3.5731325,1
1861,4.08306,0.0,0.0,1.0427059,0.0,2.394596,0.33812267,0.33517814,0.0,3.7439022,1
1862,3.924765,0.0,0.0,0.18832292,0.0,4.620677,0.6979482,0.17922904,0.0,0.8990591,1
1863,3.3687031,0.13267574,0.0,0.0,0.15096739,2.6176286,0.0,0.89035726,0.0,4.544149,1
1864,2.9470868,0.0,0.0,0.42512026,0.0,1.7601199,0.0,0.093648694,0.0,4.15242,1
1865,3.5448585,0.068877235,0.0,0.58956987,0.0,2.423026,0.0,0.7592496,0.0,5.1990795,1
1866,7.0735154,0.30398658,0.0,4.2813764,0.0016388386,6.3604965,0.66321385,0.00040783515,0.0,0.11152391,1
1867,1.9033256,0.0,0.0,0.0,0.00752387,1.6510909,0.6616883,1.3640878,0.0,5.76313,1
1868,3.792061,0.14457728,0.0,1.427695,0.14277859,1.5750918,0.026913906,0.8350084,0.0,2.884007,1
1869,3.430781,0.55727124,0.0,0.4253307,0.0,2.1337416,0.0,0.09369505,0.0,4.5450687,1
1870,1.7025768,0.0,0.0,0.0,0.14377345,0.29603347,0.0,0.64397275,0.0,5.1207876,1
1871,3.135105,0.0,0.0,0.015454166,0.0,0.9824635,0.0,1.1853095,0.0,4.8498135,1
1872,6.083917,0.3729046,0.0,2.9607723,0.0,5.9555497,0.43473312,0.0,0.0,0.2858976,1
1873,4.341545,0.0,0.0,0.3031186,0.0,3.0905817,0.4538521,0.9514299,0.0,5.0754952,1
1874,2.578993,0.0,0.0,0.0,0.60856646,0.40036434,0.0,1.972115,0.0,6.5226564,1
1875,2.9913113,0.0,0.0,0.0,0.21940582,0.7779653,0.0,1.5225648,0.0,5.4658694,1
1876,5.3238153,0.5900149,0.0,1.1482567,0.0,4.798769,0.34197235,0.37583086,0.0,1.4821831,1
1877,1.4672444,0.087294936,0.0,0.67178583,0.0,3.115551,0.8143163,0.65537953,0.0,2.233167,1
1878,2.8141801,0.0,0.0,0.84499747,0.0,2.3007092,0.0,0.04778975,0.0,5.4372616,1
1879,4.5133047,0.8587104,0.0,0.740269,0.0,5.43253,0.05468912,0.0694665,0.0,0.8389239,1
1880,2.5192437,0.0,0.0,0.97831243,0.0,2.4961493,0.052393436,0.10690644,0.0,6.071376,1
1881,3.4378514,0.0,0.0,0.30374253,0.116144046,1.4015859,0.0,0.21143714,0.0,2.5837996,1
1882,0.5572508,0.0,0.0,0.0,0.10967365,0.18947071,0.0,0.54118043,0.0,4.4689813,1
1883,3.5495207,0.0,0.0,1.3394626,0.0,2.6974406,0.0,0.0,0.0,5.7592664,1
1884,0.05570929,0.0,0.0,0.0,0.0,0.41952634,0.0,0.6939403,0.0,3.594956,1
1885,3.4274204,0.40219557,0.0,0.7018626,0.39719185,1.8090636,0.0,0.13816643,0.0,4.417955,1
1886,0.8590643,0.0,0.0,0.0,0.16907418,0.07549435,0.0,0.4479699,0.0,4.9313717,1
1887,4.4607186,1.0984302,0.0,0.8095488,0.005921806,5.511502,0.44753075,0.2037113,0.0,1.0271747,1
1888,3.6705086,0.0,0.0,0.0,0.40405583,0.4007418,0.0,3.5560715,0.0,5.2104635,1
1889,3.028812,0.17037493,0.0,0.067815706,0.49554354,3.3382149,0.043792352,0.0,0.0,3.7552133,1
1890,4.3191767,0.90546954,0.0,0.5324134,0.0,2.896099,0.34380877,0.0,0.0,4.4958105,1
1891,2.4017937,0.0,0.0,0.0,0.38563702,0.9488442,0.27564058,1.8276109,0.0,6.294404,1
1892,3.0678737,0.0,0.0,1.301064,0.0,2.5729213,0.0,0.0,0.0,5.9058814,1
1893,4.6701074,0.36763394,0.0,0.7154703,0.0,4.872248,0.46998894,0.23417744,0.0,1.2184263,1
1894,3.2139783,0.0,0.0,0.6111333,0.0,2.0096626,0.0,0.10483363,0.0,4.617368,1
1895,3.654749,0.08118089,0.0,0.05718105,0.0,5.0451436,0.6205296,0.0,0.0,0.7745062,1
1896,2.1229575,0.0,0.0,0.5201767,0.0,3.2535195,0.0,0.0,0.0,3.2192504,1
1897,4.1730204,0.0,0.0,1.0064902,0.10724898,1.5995668,0.015022444,0.649003,0.0,2.5154054,1
1898,4.165608,1.9263484,0.0,0.5324136,0.59860945,2.2543075,0.0,0.09249953,0.0,4.544401,1
1899,3.918469,0.0,0.0,1.3133345,0.03854036,1.5819697,0.025089668,0.8280055,0.0,2.6224155,1
1900,4.286137,2.488744,0.0,0.0,0.056858078,3.014586,0.0,0.0,0.0,4.6911097,1
1901,3.9691963,0.0,0.0,0.35979664,0.0,4.2211537,0.63467646,0.28680813,0.0,1.2321335,1
1902,4.437566,2.622008,0.0,0.03925263,0.0,2.9658458,0.025347594,0.0,0.0,4.784307,1
1903,4.4069157,1.821792,0.0,0.99023205,0.009821562,6.55062,0.26281857,0.0024441564,0.0,0.97003573,1
1904,3.611051,0.0,0.0,1.2222826,0.0,2.7526667,0.043517336,0.0,0.0,5.651447,1
1905,1.3467554,0.0,0.0,0.0,0.14818692,0.32466805,0.0,0.27461126,0.0,4.552454,1
1906,3.578572,0.0,0.0,1.4727496,0.0,2.6095867,0.016189508,0.059676427,0.0,5.717458,1
1907,4.278115,0.62073135,0.0,0.5434395,0.0,5.1764975,0.22369812,0.10108842,0.0,0.78790325,1
1908,4.1761956,0.0,0.0,0.9085524,0.0,2.643816,0.43126184,0.15542582,0.0,4.0655293,1
1909,4.4546356,1.3722744,0.0,0.85855895,0.0036213414,6.0115123,0.0,0.0009011933,0.0,0.78353435,1
1910,3.1841562,0.0032087124,0.0,0.5177271,0.0,1.9331648,0.0,0.14941916,0.0,4.489909,1
1911,3.8151822,0.34870553,0.0,1.3461496,0.3443673,1.5793172,0.021516621,0.7031315,0.0,3.1685984,1
1912,5.2150154,0.6894042,0.0,1.1084485,0.0,4.946958,0.25153407,0.31950033,0.0,1.3590535,1
1913,4.292391,0.7218614,0.0,0.57698387,0.0,5.3152103,0.14432536,0.06522014,0.0,0.75473243,1
1914,2.0015097,0.0,0.0,0.0,0.0,1.670819,0.64836097,1.3905227,0.0,5.7316313,1
1915,7.1774364,0.17557706,0.0,4.410204,0.000946563,6.304176,0.6952172,0.00023555807,0.0,0.06441416,1
1916,4.2412963,0.0,0.0,0.8086039,0.0,2.8533428,0.50068915,0.0,0.0,4.373609,1
1917,4.920109,0.36669287,0.0,0.8555862,0.0,4.591378,0.48283622,0.36867088,0.0,1.305248,1
1918,2.645067,0.0,0.0,0.0,0.5865923,0.55068094,0.061557665,2.0500686,0.0,6.560995,1
1919,3.088456,0.0,0.0,0.0,0.0,0.96154404,0.0,1.1658766,0.0,4.7768145,1
1920,3.366631,0.0,0.0,0.0,0.1483842,0.7408906,0.0,2.1553187,0.0,4.9551845,1
1921,3.4280956,0.076866135,0.0,0.16707452,0.0,2.196562,0.0,0.88411754,0.0,4.7473865,1
1922,4.3922453,0.0,0.0,0.68092215,0.09599798,2.2948422,0.27758828,0.17476177,0.0,3.433925,1
1923,3.7877693,0.0,0.0,0.111389935,0.0,4.7730722,0.6912789,0.106011055,0.0,0.85139835,1
1924,3.0209956,0.0,0.0,0.0,0.0,1.0258791,0.06467426,1.2344865,0.0,4.9477515,1
1925,3.759647,0.73504514,0.0,0.6056155,0.6809126,1.8915145,0.0,0.60737646,0.0,4.5338097,1
1926,2.755995,0.049721442,0.0,0.3030273,0.0,2.8966124,0.0,0.5480909,0.0,3.96176,1
1927,3.454963,0.0,0.0,1.2423788,0.0,2.7249866,0.0,0.0,0.0,5.8044634,1
1928,3.1379933,0.0,0.0,0.054356698,0.0,1.0530623,0.0,1.105039,0.0,4.8219175,1
1929,0.0,0.22038892,0.0,0.7463487,0.0,2.1065905,2.0558615,1.809766,0.0,0.7864471,1
1930,6.642786,0.22901735,0.0,3.3722148,0.0,5.705101,0.5863824,0.1458807,0.0,0.55478185,1
1931,4.8148627,0.57147,0.0,1.3037602,0.3691783,3.885894,0.06012774,1.7481118,0.0,3.2783682,1
1932,4.270008,0.0,0.0,0.889578,0.13342798,1.6062715,0.011186681,0.5808004,0.0,2.474633,1
1933,3.006268,0.12003738,0.0,0.1896087,0.3491344,2.8631759,0.0,0.041768428,0.0,3.977109,1
1934,2.811752,0.16215254,0.0,0.07069857,0.47162834,3.3794703,0.0,0.0,0.0,3.6399732,1
1935,2.3901095,0.020834124,0.0,0.4436706,0.0,3.163277,0.0,0.22965933,0.0,3.5401902,1
1936,3.5964634,0.10376739,0.0,0.058004588,0.0,2.3613815,0.03745677,1.1438518,0.0,4.8315377,1
1937,4.395067,0.0,0.0,0.7388273,0.16718408,1.6149169,0.0062407167,0.4928576,0.0,2.4220595,1
1938,3.5509927,0.0,0.0,1.265031,0.0,2.7411058,0.0,0.0,0.0,5.772483,1
1939,4.40034,0.012814081,0.0,0.030374937,0.010476078,3.2439802,0.40835276,1.5526747,0.0,5.486382,1
1940,1.8013979,0.0,0.0,0.0,0.13384748,0.34148774,0.0,0.6835476,0.0,5.1028447,1
1941,2.0830154,0.0,0.0,0.2154892,0.0,2.005847,0.0,0.0,0.0,3.0127537,1
1942,1.9001552,0.0,0.0,0.0,0.0,1.0689931,0.0,0.053670786,0.0,2.9230337,1
1943,3.1988742,0.06532354,0.0,0.0,0.2684168,1.5364965,0.0,1.6006849,0.0,5.60636,1
1944,3.4744341,0.090858005,0.0,0.10046501,0.0,2.2465966,0.0,1.0236799,0.0,4.7962966,1
1945,2.93433,0.17166474,0.0,0.041917052,0.49929506,3.2681031,0.0,0.009233804,0.0,3.7613804,1
1946,4.285065,2.2796865,0.0,0.30638313,0.34447622,2.5587401,0.0,0.05322985,0.0,4.655999,1
1947,0.0,0.114473835,0.0,0.38766646,0.0,1.2863895,1.0678501,1.2828134,0.0,2.145921,1
1948,3.3180707,0.0,0.0,1.2141148,0.0,2.6996703,0.0,0.0,0.0,5.849314,1
1949,4.509226,0.23550878,0.0,0.55825806,0.19253884,3.4206486,0.24128495,1.7612716,0.0,4.7499595,1
1950,3.973863,1.7337235,0.0,0.19802551,0.0,2.5814013,0.0,0.04362255,0.0,4.685194,1
1951,3.2669895,0.0,0.0,0.7135293,0.0,2.1249564,0.0,0.08834645,0.0,4.7991114,1
1952,3.8829463,0.36473134,0.0,0.2569043,0.0,5.224748,0.40714327,0.0,0.0,0.74696535,1
1953,4.311541,0.85752034,0.0,0.62198126,0.0,5.501284,0.03785228,0.017105317,0.0,0.710236,1
1954,4.585009,0.8414098,0.0,0.7778915,0.0,5.382911,0.07480377,0.09501627,0.0,0.89207345,1
1955,3.841804,0.0,0.0,0.0,0.32643536,0.83917606,0.06500429,3.3313107,0.0,5.1721945,1
1956,3.1370366,0.0,0.0,0.04147105,0.0,1.0296779,0.0,1.131627,0.0,4.831157,1
1957,4.1902037,0.010454818,0.0,0.7185467,0.0,2.8091407,0.46400532,0.115245864,0.0,4.3927875,1
1958,4.0782905,0.0,0.0,0.9113122,0.0,2.829837,0.3823847,0.0,0.0,4.705052,1
1959,4.3534694,0.0,0.0,0.7889708,0.15595594,1.6120412,0.007885872,0.5221096,0.0,2.4395468,1
1960,5.0393014,0.7317998,0.0,1.0162535,0.0,5.068549,0.20224254,0.25688988,0.0,1.2288089,1
1961,3.5281658,0.0,0.0,1.484994,0.0,2.5531902,0.0,0.0055351886,0.0,5.6663046,1
1962,3.0835078,0.06460534,0.0,0.3481844,0.1879077,2.4284077,0.0,0.07670069,0.0,4.2087355,1
1963,6.601293,0.24305893,0.0,3.2977731,0.0,5.673092,0.5770265,0.15482499,0.0,0.5887968,1
1964,2.454415,0.0,0.0,0.0,0.06825589,0.64185244,0.0,0.9450611,0.0,4.984278,1
1965,3.4840467,0.09376055,0.0,0.08664719,0.0,2.2569761,0.0,1.0526314,0.0,4.8064427,1
1966,2.127886,0.0,0.0,0.06311482,0.0,1.1424979,0.0013059579,0.039447,0.0,2.8588803,1
1967,3.2955465,0.04408669,0.0,0.0,0.0,1.4929504,0.0,1.2238834,0.0,4.8645062,1
1968,4.2566514,0.4686872,0.0,0.4930072,0.0,4.967949,0.3430313,0.15501468,0.0,0.837774,1
1969,1.7289015,0.0,0.0,0.0,0.3847783,0.17645474,0.0,1.0851859,0.0,5.803995,1
1970,3.3360634,0.0,0.0,0.84695286,0.0,2.2751856,0.0,0.066863395,0.0,5.035926,1
1971,3.6475356,0.41062552,0.0,0.29029095,0.3263833,2.115687,0.0,0.9337315,0.0,4.7088876,1
1972,7.195694,0.037373193,0.0,4.4234343,0.0,6.199945,0.7084843,0.0,0.0,0.028653193,1
1973,3.8289227,0.29760358,0.0,0.2096218,0.0,5.1822286,0.45766038,0.0,0.0,0.7534854,1
1974,2.5829256,0.0,0.0,0.0,0.0,1.3030078,0.31548268,1.3015348,0.0,5.284582,1
1975,4.1175885,0.0,0.0,0.41396758,0.0,3.072763,0.28088632,1.03538,0.0,5.6088552,1
1976,4.4112816,0.2795856,0.0,0.5441151,0.0,4.9013414,0.5206752,0.17809194,0.0,1.1139959,1
1977,2.8110347,0.060947802,0.0,0.0,0.0,2.0445182,0.31278035,1.3100557,0.0,5.2859454,1
1978,4.237986,0.33646545,0.0,0.44914988,0.0,4.7865896,0.44680667,0.2019104,0.0,0.881143,1
1979,3.602557,0.28046948,0.0,0.16378386,0.18414736,2.205624,0.0,1.064664,0.0,4.779128,1
1980,2.4318078,0.0,0.0,0.0,0.0,1.3986069,0.40200222,1.3246639,0.0,5.4007764,1
1981,1.7056986,0.0,0.0,0.0,0.07305999,0.7296221,0.0,0.13539046,0.0,3.6978254,1
1982,2.956278,0.0,0.0,0.721625,0.0,2.1508336,0.0,0.07532125,0.0,5.0582137,1
1983,3.4123306,0.0,0.0,1.1740435,0.0,2.3469224,0.0,0.042078264,0.0,5.2783933,1
1984,2.3674958,0.0,0.0,0.72423434,0.0,2.2927382,0.21706975,0.44292098,0.0,5.996433,1
1985,3.3225865,0.0450077,0.0,0.31873938,0.0,2.082637,0.0,0.5663445,0.0,4.636022,1
1986,2.8323014,0.0,0.0,1.1871673,0.0,2.5672457,0.0,0.0,0.0,5.9950247,1
1987,2.4444456,0.0,0.0,0.0,0.5731466,0.3649252,0.0,1.831737,0.0,6.4089108,1
1988,2.8901412,0.0,0.0,0.39799023,0.0,1.7194884,0.0,0.087672286,0.0,4.0703697,1
1989,2.5320015,0.0,0.0,0.0,0.06046282,0.67753935,0.0,0.97613204,0.0,4.970191,1
1990,2.6801052,0.0,0.0,0.0,0.045586713,0.7456618,0.0,1.0354431,0.0,4.9433002,1
1991,4.03101,0.3050341,0.0,0.57277,0.19754389,2.9091845,0.0,1.5934398,0.0,4.3567014,1
1992,2.302721,0.013934637,0.0,0.47726202,0.0,3.2269676,0.0,0.15360472,0.0,3.439502,1
1993,5.4245563,0.0,0.0,2.0132399,0.0,5.0752497,0.7219635,0.19454941,0.0,0.6004632,1
1994,3.9621928,0.0,0.0,0.98858094,0.0,2.810662,0.29818425,0.0,0.0,4.9402084,1
1995,0.3133452,0.0,0.0,0.0,0.0,0.51024514,0.0,0.6045062,0.0,3.5011005,1
1996,3.635615,0.0,0.0,0.025944421,0.0,4.9423294,0.6838715,0.024691597,0.0,0.798464,1
1997,2.9016716,0.0,0.0,0.0,0.5974292,0.4292673,0.0,2.3957343,0.0,6.358852,1
1998,4.3436,0.0,0.0,0.2912611,0.0,3.0961845,0.45244828,0.97448003,0.0,5.0932264,1
1999,4.853434,0.57519716,0.0,1.299371,0.3467444,3.9405077,0.07575778,1.6663786,0.0,3.1723032,1
2000,4.505413,0.0,0.0,0.6058128,0.19696872,1.6225451,0.0018766563,0.41526145,0.0,2.3756714,1
2001,4.2207527,0.21438651,0.0,0.4086569,0.0,4.6191425,0.5426214,0.24520876,0.0,0.9211851,1
2002,3.9754214,0.0,0.0,0.21677008,0.0,4.5643263,0.7004143,0.20630252,0.0,0.9166824,1
2003,3.6650085,0.0,0.0,0.042450875,0.0,4.909632,0.6853025,0.04040098,0.0,0.80868995,1
2004,3.546702,0.07237972,0.0,0.44623202,0.0,2.4707904,0.0,0.79785836,0.0,5.1892743,1
2005,4.2260675,0.25203612,0.0,0.4211451,0.0,4.670784,0.5130717,0.23185538,0.0,0.90883595,1
2006,3.022859,0.108130656,0.0,0.22367053,0.31450313,2.7697883,0.0,0.049271826,0.0,4.0268617,1
2007,3.8893375,0.066503264,0.0,0.0,0.0,2.6922488,0.16970116,1.3586192,0.0,5.1375055,1
2008,3.8316782,0.0,0.0,0.6907057,0.0,2.4913852,0.3109664,0.046073392,0.0,4.3966284,1
2009,2.5325193,0.0,0.0,0.0,0.49362266,0.7348865,0.16060066,1.9471511,0.0,6.4376597,1
2010,3.5464535,0.0,0.0,1.4945738,0.0,2.6064446,0.0,0.0,0.0,5.731724,1
2011,2.7474096,0.0,0.0,0.0,0.1739808,1.1211752,0.37750265,2.418064,0.0,5.4784284,1
2012,2.065604,0.0,0.0,0.0,0.107309595,0.46301308,0.0,0.7893541,0.0,5.0548735,1
2013,4.065352,0.0,0.0,0.91992366,0.0,2.8277001,0.37300074,0.0,0.0,4.73126,1
2014,6.2872243,1.2755635,0.0,3.3066359,0.006876759,6.786632,0.42106882,0.0017113242,0.0,0.46796745,1
2015,4.07275,0.0,0.0,0.9149996,0.0,2.828922,0.37836653,0.0,0.0,4.7162743,1
2016,2.970539,0.17963839,0.0,0.0,0.4932359,3.287727,0.0,0.1108592,0.0,3.8052402,1
2017,3.5491986,0.030800452,0.0,0.9149832,0.0,2.627024,0.0,0.33952045,0.0,5.5245914,1
2018,4.519338,0.06037697,0.0,0.5731514,0.25850725,1.6242847,0.0,0.37127194,0.0,2.456869,1
2019,4.5614185,0.3422535,0.0,0.8112894,0.2798074,3.5053315,0.161204,1.8612589,0.0,4.3969684,1
2020,3.2919834,0.13385953,0.0,0.22314444,0.38933676,3.2355738,0.1440967,0.0,0.0,3.8813248,1
2021,3.612731,0.07283947,0.0,0.0,0.13507135,1.6498047,0.0,2.0821986,0.0,4.9526916,1
2022,4.726639,0.38686502,0.0,0.75289685,0.0,4.865894,0.45891833,0.24642736,0.0,1.2412355,1
2023,4.885999,0.3495502,0.0,0.8313681,0.0,4.5789294,0.4934973,0.36645383,0.0,1.2905806,1
2024,4.108589,0.2082084,0.0,1.4238604,0.17021957,2.3582826,0.019249897,1.3522505,0.0,3.0576322,1
2025,3.6418154,0.0,0.0,1.2018076,0.0,2.7577477,0.065829195,0.0,0.0,5.5891337,1
2026,3.8827152,1.5362749,0.0,0.23617503,0.0,2.506269,0.0,0.052026413,0.0,4.6616764,1
2027,4.996275,0.47859097,0.0,0.9314091,0.0,4.8355856,0.40611506,0.30485544,0.0,1.3500278,1
2028,1.4570718,0.0,0.0,0.0,0.31321862,0.10485626,0.0,0.8015768,0.0,5.574192,1
2029,1.399475,0.0,0.0,0.0,0.2980562,0.08968559,0.0,0.74148417,0.0,5.5255003,1
2030,4.469307,0.0,0.0,0.6493361,0.18722297,1.6200491,0.003304608,0.4406515,0.0,2.3908498,1
2031,3.5322397,0.0,0.0,1.5255803,0.0,2.584109,0.0,0.0,0.0,5.7301593,1
2032,4.3729877,1.6856805,0.0,0.30825916,0.0,2.9278007,0.19905998,0.0,0.0,4.62694,1
2033,6.5556097,0.0,0.0,3.6470768,0.0,5.9745603,0.72723013,0.0,0.0,0.16023217,1
2034,4.409411,0.0,0.0,0.72153676,0.1710558,1.6159085,0.005673433,0.4827709,0.0,2.4160295,1
2035,4.002435,0.8461161,0.0,0.95887613,0.8355896,1.9399184,0.1392818,0.12911867,0.0,4.314159,1
2036,4.104528,0.0,0.0,0.5229042,0.0,3.0121806,0.27531403,1.0148399,0.0,5.5957556,1
2037,3.835246,0.9538085,0.0,0.81824577,0.9199796,1.7403501,0.0,0.38730797,0.0,4.4157505,1
2038,3.5488777,0.036145013,0.0,0.8547304,0.0,2.606942,0.0,0.3984348,0.0,5.48149,1
2039,3.6994379,0.023251075,0.0,0.0,0.3062785,0.79769737,0.0,3.1570919,0.0,5.057421,1
2040,3.3960452,0.071506016,0.0,0.0,0.0,1.827886,0.0,1.2280419,0.0,4.866752,1
2041,3.5856898,0.0,0.0,0.0,0.425389,0.40388873,0.0,3.4280617,0.0,5.3371553,1
2042,6.605758,0.0,0.0,3.6171494,0.0,5.793279,0.732568,0.07328009,0.0,0.22617391,1
2043,2.9431999,0.0,0.0,0.0,0.0,0.92066604,0.0,1.1865246,0.0,4.785075,1
2044,2.9458637,0.16338742,0.0,0.06559623,0.47522002,3.2031817,0.0,0.014450031,0.0,3.7959678,1
2045,4.099661,0.17357728,0.0,0.33780718,0.0,4.936369,0.58170027,0.11056619,0.0,0.9882639,1
2046,4.1190686,0.0,0.0,0.99083847,0.0,2.4909513,0.37413284,0.26568097,0.0,3.868252,1
2047,4.541773,0.1765486,0.0,0.5869625,0.0,4.4532943,0.6010879,0.3440794,0.0,1.1425599,1
2048,3.9789064,0.0,0.0,1.1927291,0.0,2.1158948,0.23396555,0.5361943,0.0,3.384228,1
2049,4.1300755,0.017573018,0.0,0.7178025,0.05111195,2.908704,0.46352476,0.0,0.0,4.282938,1
2050,3.4278462,0.0,0.0,0.060191974,0.0,4.8128366,0.60635585,0.0,0.0,1.0533413,1
2051,3.1397107,0.12403774,0.0,0.0,0.36076963,3.9214287,0.2278434,0.0,0.0,2.7248437,1
2052,3.4220736,0.0,0.0,0.5925577,0.0,2.1368308,0.117433764,0.090472706,0.0,4.447702,1
2053,1.7129993,0.0,0.0,0.0,0.38059202,0.1722662,0.0,1.0685946,0.0,5.790551,1
2054,4.0165997,0.15067534,0.0,1.4408795,0.12318375,2.1410408,0.022423958,1.2351336,0.0,2.9539576,1
2055,1.1631653,0.0,0.0,0.0,0.23584722,0.027442897,0.0,0.4949344,0.0,5.3257256,1
2056,2.7084405,0.0,0.0,0.3282036,0.0,4.0074224,0.27122304,0.0,0.0,2.259777,1
2057,2.4702897,0.0,0.0,0.0,0.5799501,0.37173244,0.0,1.8587012,0.0,6.4307594,1
2058,4.379744,0.16726282,0.0,0.95109826,0.13674475,3.104436,0.35814413,0.6192165,0.0,4.146313,1
2059,3.2096689,0.0,0.0,0.0,0.51996356,0.41783994,0.0,2.8605669,0.0,5.898806,1
2060,3.187813,0.0,0.0,0.536425,0.0,1.9340544,0.0067487373,0.11586553,0.0,4.476912,1
2061,4.4212313,1.2579261,0.0,0.8044933,0.0027337293,5.902666,0.0,0.0006803055,0.0,0.76169115,1
2062,3.0484476,0.0,0.0,0.5344479,0.0,2.0929458,0.0,0.10339078,0.0,4.3302927,1
2063,3.4487796,0.08589367,0.0,0.0,0.0,2.0036356,0.0,1.2302239,0.0,4.867931,1
2064,4.3223705,0.0,0.0,0.41376233,0.0,3.038299,0.46695116,0.73634595,0.0,4.910047,1
2065,3.1217568,0.41133666,0.0,0.5872827,0.0,4.3600836,0.0,0.0,0.0,2.0818448,1
2066,3.8305595,0.48446667,0.0,1.2919154,0.47843945,1.5821273,0.017927008,0.6154231,0.0,3.3578737,1
2067,2.7126338,0.0,0.0,1.1293092,0.0,2.5643628,0.0,0.0,0.0,6.0403085,1
2068,1.1630375,0.0,0.0,0.0,0.18365997,0.20348787,0.08154945,0.50674576,0.0,5.3024077,1
2069,3.7108839,0.0,0.0,0.0,0.36792642,0.4249659,0.0,3.543319,0.0,5.0946903,1
2070,3.9710507,0.0,0.0,1.2040445,0.0,2.094874,0.22610961,0.5513558,0.0,3.3571,1
2071,3.0744975,0.0,0.0,0.6189843,0.0,2.0261433,0.0,0.09822629,0.0,4.742862,1
2072,4.007259,0.29561183,0.0,0.54481786,0.18790342,2.880532,0.0,1.5759071,0.0,4.3817544,1
2073,5.3074045,0.61906433,0.0,1.2477126,0.08270391,4.583294,0.2597188,0.70440185,0.0,1.9239491,1
2074,5.014814,0.4848977,0.0,0.94368297,0.0,4.833502,0.40248448,0.30887273,0.0,1.357508,1
2075,3.5610948,0.0,0.0,1.5043126,0.0,2.5962086,0.007578872,0.027936613,0.0,5.721502,1
2076,3.5481224,0.04872423,0.0,0.71291643,0.0,2.5596757,0.0,0.53709835,0.0,5.380045,1
2077,4.31265,0.06139596,0.0,0.42428222,0.0,4.36967,0.67270195,0.32918665,0.0,1.0440348,1
2078,3.5336316,0.0,0.0,1.4996661,0.0,2.5629227,0.0,0.0038109212,0.0,5.684608,1
2079,4.6203594,0.04762949,0.0,0.6000146,0.19398753,1.8635801,0.023885313,0.38348842,0.0,2.2937942,1
2080,3.5183861,0.0,0.0,1.1991272,0.0,2.6717193,0.0,0.010158419,0.0,5.661003,1
2081,4.9758954,0.39473027,0.0,0.8951956,0.0,4.611739,0.4653996,0.372297,0.0,1.3292369,1
2082,3.8877943,0.3707553,0.0,0.2611474,0.0,5.228564,0.4026099,0.0,0.0,0.74638027,1
2083,3.676036,0.0,0.0,0.10650396,0.0,5.0223656,0.68295425,0.0,0.0,0.76422256,1
2084,3.8594885,0.0,0.0,1.3647397,0.0,1.796347,0.11454323,0.76667136,0.0,2.9718401,1
2085,3.9228551,0.0,0.0,1.014762,0.0,2.804165,0.26965442,0.0,0.0,5.019887,1
2086,2.3063939,0.0,0.0,0.62192845,0.0,2.2108335,0.28337753,0.578219,0.0,5.966256,1
2087,2.9855883,0.0,0.0,1.26128,0.0,2.5709388,0.0,0.0,0.0,5.9370193,1
2088,4.8678493,2.7867563,0.0,1.527348,0.014601062,7.35793,0.0,0.0036335648,0.0,1.0537331,1
2089,6.614643,0.23854111,0.0,3.3217244,0.0,5.6833906,0.5800367,0.1519472,0.0,0.57785267,1
2090,1.238056,0.0,0.0,0.0,0.25556234,0.047168687,0.0,0.5730703,0.0,5.3890376,1
2091,4.758824,2.4135482,0.0,1.3508894,0.011704086,7.002681,0.0,0.0029126343,0.0,0.9824417,1
2092,3.7244442,0.6331776,0.0,0.5066038,0.5695906,1.9619045,0.0,0.70985174,0.0,4.588784,1
2093,3.204514,0.14599603,0.0,0.17151834,0.42463636,3.2696884,0.11075887,0.0,0.0,3.8394096,1
2094,4.0083766,0.14252378,0.0,0.27737245,0.0,4.9466295,0.59957665,0.09078556,0.0,0.95143265,1
2095,3.656945,0.0,0.0,0.64883673,0.0,2.3401358,0.22840725,0.06501371,0.0,4.418416,1
2096,4.1043615,0.02394582,0.0,0.6230464,0.0,2.7444043,0.40233552,0.26396027,0.0,4.456221,1
2097,3.749448,0.1933358,0.0,0.2414054,0.08325883,2.5695167,0.0,1.3855957,0.0,4.6536984,1
2098,5.4015203,0.8445091,0.0,1.266036,0.0014510073,5.0336213,0.28853405,0.36685902,0.0,1.4925274,1
2099,3.5933728,0.25389317,0.0,0.13795263,0.15510449,2.223988,0.0,1.0913988,0.0,4.7934704,1
2100,3.159915,0.15730189,0.0,0.0,0.33044526,2.969013,0.0,0.4816061,0.0,4.156682,1
2101,3.5488503,0.0,0.0,1.3733733,0.0,2.677547,0.0,0.0,0.0,5.753245,1
2102,3.7468667,0.0,0.0,0.67038345,0.0,2.417972,0.27089408,0.05526659,0.0,4.4072037,1
2103,4.010708,1.4794277,0.0,0.0,0.0,2.6575565,0.0,0.5965104,0.0,4.8376207,1
2104,4.937585,0.58332866,0.0,1.2897953,0.2978001,4.059659,0.10985802,1.4880601,0.0,2.9408998,1
2105,3.8466005,0.6260871,0.0,1.2353407,0.618298,1.5850589,0.01418247,0.52392924,0.0,3.555318,1
2106,4.0954876,0.0,0.0,0.28419584,0.0,4.430764,0.7062595,0.27047238,0.0,0.95845336,1
